61,2023-10-23 17:42:14.507060,,UCNW1Ex0r6HsWRD4LCtPwvoQ,三枝明那 / Saegusa Akina,https://yt3.ggpht.com/sd7l81RUy9FzMrGdbVMp0QYMCqVoQC7MauNPfP1VtNBvxQZ0lWmCYUUh6fJXhU6_p71NbWcuig=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCNW1Ex0r6HsWRD4LCtPwvoQ,JP,false,2019-03-19 00:00:00.000000,630000,855,163148882,61
62,2023-10-23 17:42:14.524385,,UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 / Ohayama Ch.,https://yt3.ggpht.com/R8tBppnfagOIlToga27WpW8F4IjhvHY5WxNI0EiO620rD5IPnoe1nJ7bfOlGRDH1QcAEzjO87g=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCfipDDn7wY-C-SoUChgxCQQ,JP,false,2019-05-24 00:00:00.000000,426000,663,40608116,62
63,2023-10-23 17:42:14.539486,,UC3Ruo_5doyu514PesWGvCAg,Aoi ch.,https://yt3.ggpht.com/ytc/APkrFKapEBu1ghj0VO4VQD52JkwFJ1pJ7g59-7SIiYL52Q=s88-c-k-c0x00ffffff-no-rj-mo,https://www.youtube.com/channel/UC3Ruo_5doyu514PesWGvCAg,JP,false,2017-10-25 00:00:00.000000,395000,1066,129394174,63
64,2023-10-23 17:42:14.578434,,UCXRlIK3Cw_TJIQC5kSJJQMg,戌亥とこ -Inui Toko-,https://yt3.ggpht.com/ytc/APkrFKbttXaoDfxzEJN2PQPBE8Eo3akwRWki3AqjaW5l=s88-c-k-c0x00ffffff-no-rj-mo,https://www.youtube.com/channel/UCXRlIK3Cw_TJIQC5kSJJQMg,JP,false,2019-03-19 00:00:00.000000,795000,756,169871973,64
65,2023-10-23 17:42:14.599842,,UC8aUF9ipzQb2jTHlFoFZ1Vg,HaNaTan Music Channel,https://yt3.ggpht.com/E8cH94UikYf3q2gHAyvLO_Rd4bP0gjMB0llsjEaZChaSHnucnTJtxznf_AsIo0iUZ1YD6-dwww=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC8aUF9ipzQb2jTHlFoFZ1Vg,JP,false,2014-02-08 00:00:00.000000,217000,209,34455546,65
66,2023-10-23 17:42:14.616847,,UCl_gCybOJRIgOXw6Qb4qJzQ,Rushia Ch. 潤羽るしあ,https://yt3.ggpht.com/ytc/APkrFKbkY82ZmwzTJli3nVbr448aDDwzC2M35RfItILEfg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCl_gCybOJRIgOXw6Qb4qJzQ,JP,false,2019-07-03 00:00:00.000000,1410000,0,7376,66
67,2023-10-23 17:42:14.629871,,UCAeWi9Yt5O85W_nqllbhZbA,이주인 / イ・ジュイン 【V-LUP】,https://yt3.ggpht.com/NmAjfqXqdc3JBStpbDYnFgPtzyossYloUVta2U1ewHoQv1yUscU4DZI7gMjAyVrxPSpAiCed=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCAeWi9Yt5O85W_nqllbhZbA,KR,false,2021-12-06 00:00:00.000000,49800,505,2994451,67
68,2023-10-23 17:42:14.640280,,UCtAvQ5U0aXyKwm2i4GqFgJg,春崎エアル,https://yt3.ggpht.com/BusHKSpqcoxECANvGxqiRrPSoriQqX_5Tlaxu14k2mmJADljkT6bfsc1-papNz8D2whPbtkAqg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCtAvQ5U0aXyKwm2i4GqFgJg,,false,2018-06-07 00:00:00.000000,157000,405,9365425,68
69,2023-10-23 17:42:14.653045,,UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,https://yt3.ggpht.com/ytc/APkrFKax3l2af5ORtwsBLyv8hLKdgzYx9N8TIv2B2-iSog=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCUzJ90o1EjqUbk2pBAy0_aw,,false,2018-03-06 00:00:00.000000,158000,47,4580129,69
70,2023-10-23 17:42:14.670009,,UCAoy6rzhSf4ydcYjJw3WoVg,Airani Iofifteen Channel hololive-ID,https://yt3.ggpht.com/bF91weVtAIL7Uhnr2HVwtCTLVKK5kVsn4FC_Ze3Gl8rkSsEjDwyey3AbQ1PDfJQ1Oeac5cePeg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCAoy6rzhSf4ydcYjJw3WoVg,JP,false,2020-03-03 00:00:00.000000,727000,874,30744705,70
71,2023-10-23 17:42:14.682922,,UC9EjSJ8pvxtvPdxLOElv73w,魔界ノりりむ,https://yt3.ggpht.com/ytc/APkrFKZWIslh3mbM4S4THLodIyrYgV932iNUYXZolB4RQg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC9EjSJ8pvxtvPdxLOElv73w,JP,false,2018-07-27 00:00:00.000000,423000,1174,68717097,71
72,2023-10-23 17:42:14.694874,,UCXOLqHsi_mxJdTIqU7B6OmQ,천양 ChunYang,https://yt3.ggpht.com/DATNJz11oeumaElq7QP6e9xksWYyNfzS88k_es9DRvS2jo30vf_VuGoxqSk2Bc-3iFDVjb20=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCXOLqHsi_mxJdTIqU7B6OmQ,KR,false,2013-09-28 00:00:00.000000,171000,4500,156134097,72
73,2023-10-23 17:42:14.708557,,UC9V3Y3_uzU5e-usObb6IE1w,星川サラ / Sara Hoshikawa,https://yt3.ggpht.com/ytc/APkrFKYE_Tc1P0ARyW9dfumMYupXfuEF6wwIFLa-Fj4vhg=s88-c-k-c0x00ffffff-no-rj-mo,https://www.youtube.com/channel/UC9V3Y3_uzU5e-usObb6IE1w,JP,false,2019-09-25 00:00:00.000000,971000,1219,209490917,73
74,2023-10-23 17:42:14.721933,,UCle1cz6rcyH0a-xoMYwLlAg,姫咲ゆずるHimesaki Yuzuru,https://yt3.ggpht.com/RGKeCoXpt-ikhbAarcy4YCFiZdIiJI8i_hRTaycPPPQkiHdTFnGgs-tUAbCEX7GinByICJESIA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCle1cz6rcyH0a-xoMYwLlAg,JP,false,2020-01-07 00:00:00.000000,113000,106,8858394,74
75,2023-10-23 17:42:14.737328,,UCdF0eCyf5np3lPO4y1fJVdw,표커,https://yt3.ggpht.com/XkcOmvZi2Fnz3bwdYypu6g_A6tJoF27YsFMFS0gR9-zMa3yuJPaqFNLemRWXLoaLuOJgGdWQMQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCdF0eCyf5np3lPO4y1fJVdw,KR,false,2019-06-17 00:00:00.000000,131000,637,73152457,75
76,2023-10-23 17:42:14.753143,,UCu-J8uIXuLZh16gG-cT1naw,Finana Ryugu 【NIJISANJI EN】,https://yt3.ggpht.com/fL9tFSUSDCS-BkrZLrtAig3_55Tg0UaZxh2xChyUyoCElYh5tV05LOQWh68krLarWJ2unbLF=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCu-J8uIXuLZh16gG-cT1naw,JP,false,2021-04-22 00:00:00.000000,530000,672,37575809,76
77,2023-10-23 17:42:14.843750,,UCANDOlYTJT7N5jlRC3zfzVA,Roberu Ch. 夕刻ロベル,https://yt3.ggpht.com/yVTO0I6VAXBjBLBPvgLGlBlp1hganldhl6AY3PW_ZWOJ0sYwfLo1yc2Sqr5SMjXQf7Dm4U-2=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCANDOlYTJT7N5jlRC3zfzVA,JP,false,2019-11-25 00:00:00.000000,308000,1581,31995765,77
78,2023-10-23 17:42:14.869441,,UCqskJ0nmw-_eweWfsKvbrzQ,Tirol Channel /月野木ちろる 【ななしいんく】,https://yt3.ggpht.com/-fU4Dcwgiv8u8bJKLkjrWQYjpS6WDLOJ8k6Sbt9mJkgME8J8DBZUZX54yQ2RXufrDnShuxxVwnk=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCqskJ0nmw-_eweWfsKvbrzQ,JP,false,2019-04-03 00:00:00.000000,46700,214,1592725,78
79,2023-10-23 17:42:14.887745,,UCRMpIxnySp7Fy5SbZ8dBv2w,KMNZ LIZ,https://yt3.ggpht.com/Z25xKMIbJLpDRKADzXdAruyJ6yP-i2PlZ7sruWMijT7veNQ1YBbKGl0A9iCQ3J6Kqxe1p0uW-w=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UCRMpIxnySp7Fy5SbZ8dBv2w,JP,false,2018-06-11 00:00:00.000000,127000,32,2361969,79
80,2023-10-23 17:42:14.902751,,UCv1fFr156jc65EMiLbaLImw,剣持刀也,https://yt3.ggpht.com/x1tY-OBu8vyQlfqX8wFQoxRRjV_73T72p3i14nq0BDiiC2jvJY7r6UiixVc5fPDB9Ur4L9aTRA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCv1fFr156jc65EMiLbaLImw,JP,false,2018-03-05 00:00:00.000000,940000,465,179867980,80
81,2023-10-23 17:42:14.919399,,UCVVt5tbZEzfQSIsHUh3b_vg,Yenkoes,https://yt3.ggpht.com/pLjSjrQzlZVwrkGuu1SGXfCtJdUQul4ohRGu-ZTxSkzO3GhQJpGMAmSG2s9gOl9kl-fAytF0tg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCVVt5tbZEzfQSIsHUh3b_vg,ES,false,2010-09-08 00:00:00.000000,72900,75,2704484,81
82,2023-10-23 17:42:15.235907,,UCeK9HFcRZoTrvqcUCtccMoQ,渋谷ハジメのはじめ支部,https://yt3.ggpht.com/ytc/APkrFKYXAqUWpmAZiP2ZcJZzlm7bNwoevQcNolSUwUXD=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCeK9HFcRZoTrvqcUCtccMoQ,,false,2018-01-31 00:00:00.000000,157000,2119,30187439,82
83,2023-10-23 17:42:15.264351,,UCv2byPgvl60Mh1vQBnXuksA,ころね ぽち -Pochi korone-,https://yt3.ggpht.com/ytc/APkrFKbSi2qLN2-WJPiGscuN7rxeeuQFbjdBG0ZfhbwF7w=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCv2byPgvl60Mh1vQBnXuksA,JP,false,2018-08-31 00:00:00.000000,52600,399,7065683,83
84,2023-10-23 17:42:15.286049,,UCvzVB-EYuHFXHZrObB8a_Og,矢車りね / Rine Yaguruma【にじさんじ】,https://yt3.ggpht.com/1FJYjRNociUbaUGbPNm7Q89n3sy9J_U8hLXbJnX6i4duw5wBhfrcOeiXAFOgyNlCEmy6RJV4=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCvzVB-EYuHFXHZrObB8a_Og,JP,false,2018-09-20 00:00:00.000000,95000,228,3977744,84
85,2023-10-23 17:42:15.311348,,UCUtKkGKef8BYMs3h-3zQm9A,민수하 /Suhaスハ【NIJISANJI】,https://yt3.ggpht.com/K8Ro901w9FqnU6GwIIW4IbtXQdurBg-vlAPiD0dFdVkd5iRF3YwfIpi8iydP2R807VT6z_ZXDg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCUtKkGKef8BYMs3h-3zQm9A,KR,false,2020-01-21 00:00:00.000000,160000,705,7122101,85
86,2023-10-23 17:42:15.332166,,UCRV9d6YCYIMUszK-83TwxVA,轟京子/kyoko todoroki【にじさんじ】,https://yt3.ggpht.com/U-cGSPzDv4uks9oaX3DCE0oeRsI_QzwDtwYt-koDk_7deHb4Wzvl5KKzoh2D5xhpsDeE6b7W=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCRV9d6YCYIMUszK-83TwxVA,,false,2018-05-25 00:00:00.000000,143000,770,11664208,86
87,2023-10-23 17:42:15.352531,,UC8rcEBzJSleTkf_-agPM20g,IRyS Ch. hololive-EN,https://yt3.ggpht.com/oC30wBZ04ibFN7AQVHAjdUX-3nS-h4DDjJBYVlsKt0OF6t1CZwrgzWlr3rS6Q12kXrw3-mt9gg=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UC8rcEBzJSleTkf_-agPM20g,JP,false,2021-05-21 00:00:00.000000,972000,398,86024252,87
88,2023-10-23 17:42:15.370318,,UCYSFs_X0PYHlAnd-ywzMEZw,하우카우,https://yt3.ggpht.com/gRcSyiVodeq63H02juepzm4rN1WvXVN12nN4ASKv9v6mvGIQUIA2yvpPsp4P1lXNaBO2kX9uYg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCYSFs_X0PYHlAnd-ywzMEZw,KR,false,2020-11-23 00:00:00.000000,72400,451,46774719,88
89,2023-10-23 17:42:15.381112,,UCP9ZgeIJ3Ri9En69R0kJc9Q,花京院ちえり,https://yt3.ggpht.com/w0V_aHW2lBQ9lgNCgc0pnSmmgZyfQK10DuuzaynZZMbKCQhk2Olac06lo_LbPIQJL1JwYx75q9w=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCP9ZgeIJ3Ri9En69R0kJc9Q,JP,false,2018-03-09 00:00:00.000000,111000,1327,23999801,89
90,2023-10-23 17:42:15.391334,,UCFv2z4iM5vHrS8bZPq4fHQQ,HIMEHINA Channel,https://yt3.ggpht.com/ytc/APkrFKbx-x3HZT9PTaZtkTIVMQL4WITSuzV880wDALJl_w=s88-c-k-c0x00ffffff-no-rj-mo,https://www.youtube.com/channel/UCFv2z4iM5vHrS8bZPq4fHQQ,JP,false,2018-02-06 00:00:00.000000,768000,399,164546657,90
91,2023-10-23 17:42:15.403504,,UCNpcMizRJ73OJm48LszuytQ,MaWang 마왕,https://yt3.ggpht.com/EJy66rQ9DUc7h8lBPYOtSDLZUC3CVB91FU_akvcV69WMh-Wb0pZsfZknNTMcIgsPcxvPbsnvQg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCNpcMizRJ73OJm48LszuytQ,KR,false,2012-10-16 00:00:00.000000,376000,226,53815419,91
92,2023-10-23 17:42:15.417521,,UC3vzVK_N_SUVKqbX69L_X4g,緋笠トモシカ - Tomoshika Hikasa -,https://yt3.ggpht.com/ytc/APkrFKbjzfqHRa__oKOM3n6CBtkHmbd2xT7C6dCkmhCD=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC3vzVK_N_SUVKqbX69L_X4g,JP,false,2020-02-10 00:00:00.000000,175000,657,11739272,92
93,2023-10-23 17:42:15.431148,,UCj2qZQT1oF2MULq2MZMqu0w,반님,https://yt3.ggpht.com/ccb_dgsXoUnMqMgYMPO7_s6aUJWTaxobSGUaFt5ed9z7A1ATIUe7oO1wi6jG0zQ2G8CPbYj2hRA=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCj2qZQT1oF2MULq2MZMqu0w,KR,false,2019-12-31 00:00:00.000000,28600,34,949463,93
94,2023-10-23 17:42:15.443354,,UCD-miitqNY3nyukJ4Fnf4_A,月ノ美兎,https://yt3.ggpht.com/ytc/APkrFKZiu76IfaOr5jvfpHfUthuN1nqgPPhiduE1oW6JWg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCD-miitqNY3nyukJ4Fnf4_A,JP,false,2018-01-31 00:00:00.000000,1140000,835,370392331,94
95,2023-10-23 17:42:15.454826,,UC_qi1eL89fBGLtkDH70kDDg,Rikotanげーみんぐ,https://yt3.ggpht.com/-6NKPs0ygutO7DHzoseKSE5CfiZWuj154s9BAs_uOV8E9qeX24AhzkKobFG1QKzLy0lruxsn9A=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC_qi1eL89fBGLtkDH70kDDg,JP,false,2017-12-24 00:00:00.000000,117000,138,2040837,95
96,2023-10-23 17:42:15.479196,,UCHTnX0CSX_KObo5I9WuZ64g,YuNi - official channel -,https://yt3.ggpht.com/ytc/APkrFKbePFyk863ttu-u7d8kGVsZpZPUQLiDaszMLIOJcA=s88-c-k-c0x00ffffff-no-rj-mo,https://www.youtube.com/channel/UCHTnX0CSX_KObo5I9WuZ64g,JP,false,2018-05-14 00:00:00.000000,367000,328,115894429,96
97,2023-10-23 17:42:15.497916,,UCwaS8_S7kMiKA3izlTWHbQg,Maria Marionette 【NIJISANJI EN】,https://yt3.ggpht.com/EZJ0E6UnrsXZKRPGwZQUJHQ4e3y9PkCHInZFzP06lAE6cYN6MXSZL7O5L5jmTRuDPSzbxNty=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCwaS8_S7kMiKA3izlTWHbQg,JP,false,2022-07-06 00:00:00.000000,435000,413,21270980,97
98,2023-10-23 17:42:15.516360,,UCL34fAoFim9oHLbVzMKFavQ,夜見れな/yorumi rena【にじさんじ所属】,https://yt3.ggpht.com/IIncCRzntW4-2phBOSa2hhvpq3CSbav32m1mDiC1ckYBDi9pD3IeBSft0su3R68qZuHdOt0z7g=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCL34fAoFim9oHLbVzMKFavQ,JP,false,2019-06-20 00:00:00.000000,489000,1539,110293238,98
99,2023-10-23 17:42:15.531448,,UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 / Onomachi Haruka 【にじさんじ】,https://yt3.ggpht.com/tiQkGQzle5iTR6-YNME9zv4LilmcCMBhCL8Jl-hTzgDSm-s4DzVcilyifst0WvY5kFDwD1Z1=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCg63a3lk6PNeWhVvMRM_mrQ,JP,false,2019-01-22 00:00:00.000000,219000,1591,26448129,99
100,2023-10-23 17:42:15.545942,,UCJCzy0Fyrm0UhIrGQ7tHpjg,愛宮みるくEnomiya Milk,https://yt3.ggpht.com/czgp_vFoedwbEb9eV5rhbJ_QY-OmAdahgB8y12srTmv1XgtxRZ98dIAPuZL-uKuTmCl6mWoKRyE=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCJCzy0Fyrm0UhIrGQ7tHpjg,JP,false,2015-02-20 00:00:00.000000,106000,376,3088549,100
101,2023-10-23 17:42:15.560517,,UCmoetiLD7wZ-AUNJjkG0xYg,덕질분석가 덕분,https://yt3.ggpht.com/Xiz3Hw5wkMjh1zzSLp3QwsQVSS_IVJQzpoKM0nst8PMCEb8zMHqnvJOxJ2KqXp1xZO7g3AwBHHI=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCmoetiLD7wZ-AUNJjkG0xYg,KR,false,2020-08-04 00:00:00.000000,313000,159,187005859,101
102,2023-10-23 17:42:15.571659,,UC-oCJP9t47v7-DmsnmXV38Q,릴파 lilpa,https://yt3.ggpht.com/-YqN6cs1031Mm_vnEmFXnG3Kb72c9majZL64cvo-7zDY4d6XC2K9llk7q767JwM5BOiwmARoRg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC-oCJP9t47v7-DmsnmXV38Q,JP,false,2021-08-23 00:00:00.000000,362000,554,202924828,102
103,2023-10-23 17:42:15.582608,,UC6eWCld0KwmyHFbAqK3V-Rw,Koyori ch. 博衣こより - holoX -,https://yt3.ggpht.com/WO7ItKNmy6tW_NQ82g8c1y74CZSw6GsSdynsE5s2csuEok2fHRrAaGcBV3JJO-2BxEOXXA8lvw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC6eWCld0KwmyHFbAqK3V-Rw,JP,false,2021-09-12 00:00:00.000000,1010000,1327,251443299,103
104,2023-10-23 17:42:15.597702,,UCgZuwn-O7Szh9cAgHqJ6vjw,Aloe Ch.魔乃アロエ,https://yt3.ggpht.com/ytc/APkrFKYUqNb0sVbYOqbU4kh6THwXCLf6cywSVV3I2Cwh=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCgZuwn-O7Szh9cAgHqJ6vjw,JP,false,2020-04-13 00:00:00.000000,227000,0,0,104
105,2023-10-23 17:42:15.611957,,UCOyYb1c43VlX9rc_lT6NKQw,Ayunda Risu Ch. hololive-ID,https://yt3.ggpht.com/ytc/APkrFKauJEqNEZ74XHm0BNKrX9LmazKqvxn_qDT4e7MydQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCOyYb1c43VlX9rc_lT6NKQw,JP,false,2020-03-03 00:00:00.000000,846000,887,61879641,105
106,2023-10-23 17:42:15.623261,,UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,https://yt3.ggpht.com/ytc/APkrFKaysOj5J21IHG1nSE5wOweAyTpOyW-579lRtawesQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCBi8YaVyZpiKWN3_Z0dCTfQ,JP,false,2018-05-02 00:00:00.000000,192000,275,15885509,106
107,2023-10-23 17:42:15.638308,,UCQRfUPNla7dB-kdcWD92lJg,Mare Ch. なぃとめあ-耳舐めおばけ-,https://yt3.ggpht.com/EbxngFUmWDNMYNuRuttWkjGAc6njvxFshPwOxC53crcsf7bn0rl3cR7Hx5zpHYxa43-E8lNBSg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCQRfUPNla7dB-kdcWD92lJg,JP,false,2021-02-13 00:00:00.000000,307000,147,55249621,107
108,2023-10-23 17:42:15.650617,,UCvjNdLLy5sinqD92Axk8w-g,filian,https://yt3.ggpht.com/pMu97oqNDtjNa1jKABBmybkd-0mjCPXSLooC5--KgyQoTkqSlVHdNucTaYrwp0lXw9DmlzNaLw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCvjNdLLy5sinqD92Axk8w-g,US,false,2021-07-18 00:00:00.000000,2280000,768,838052077,108
109,2023-10-23 17:42:15.662454,,UCciznQP3Wsc7RHozgbnWK8g,히로[HE-RO],https://yt3.ggpht.com/vwBXTWRBMf-TR-aTJC5lQphBdf3iiQqoItoF6J1vLmGP_RKNmPGBMTUEHPDW5KOwDoXLaZ39=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCciznQP3Wsc7RHozgbnWK8g,,false,2019-02-17 00:00:00.000000,61000,230,7005870,109
110,2023-10-23 17:42:15.673796,,UC58ycKQMWFGLPCsjK3rIzPQ,Lumyon Ch. 루묭,https://yt3.ggpht.com/3pfeUDCvUfoxqJOqErghfCcPM7t3jJYoleU8XII6Zz93xBsaQ1mBUnpkrZFe1l8fHyvUIQUdvw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC58ycKQMWFGLPCsjK3rIzPQ,JP,false,2021-04-27 00:00:00.000000,42800,349,7544312,110
111,2023-10-23 17:42:15.686251,,UCt30jJgChL8qeT9VPadidSw,しぐれうい,https://yt3.ggpht.com/ytc/APkrFKaxc4QU9XJ1NVKX9OtYaqbyTpxtsdLYPqkI9y18fg=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCt30jJgChL8qeT9VPadidSw,JP,false,2018-09-16 00:00:00.000000,1450000,263,151165763,111
112,2023-10-23 17:42:15.701514,,UCuXubrozmGddYqiWcd4WlLQ,유달린,https://yt3.ggpht.com/tLUGpPllNqmAtVtULO89H_bFLSQpB24ebgqaTz01H6_RR7EsNT7xAxeOgI7UcSvNO94dttS83g=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCuXubrozmGddYqiWcd4WlLQ,KR,false,2014-12-04 00:00:00.000000,10800,25,15696,112
113,2023-10-23 17:42:15.715790,,UCXU7YYxy_iQd3ulXyO-zC2w,伏見ガク【にじさんじ所属】,https://yt3.ggpht.com/ytc/APkrFKZ1D1BxK4Fg7qaBpTflYBcIe06K6irgG7IKa4hpXw=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCXU7YYxy_iQd3ulXyO-zC2w,JP,false,2018-03-05 00:00:00.000000,301000,728,41643512,113
114,2023-10-23 17:42:15.731097,,UCkL9OLKjIQbKk2CztbpOCFg,Riksa Dhirendra【NIJISANJI】,https://yt3.ggpht.com/kSRTvdiS2xDQJK9XJ-BrKS2eEAnvdaduN-uh75zVUm8n95NBrKcYkFOp8mNtlTDzpcjLr4eG-g=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCkL9OLKjIQbKk2CztbpOCFg,JP,false,2019-12-14 00:00:00.000000,54200,798,2731789,114
115,2023-10-23 17:42:15.744424,,UC_obLLzEBMtW0CeVsDG5b5Q,단즈,https://yt3.ggpht.com/ytc/APkrFKZwYvhUsoIsfm3PkbzNLpiXHYWZ2RTlYt2Vxb4CmQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC_obLLzEBMtW0CeVsDG5b5Q,KR,false,2015-01-19 00:00:00.000000,100000,620,27600376,115
116,2023-10-23 17:42:15.763937,,UC0WwEfE-jOM2rzjpdfhTzZA,愛園 愛美/Aizono Manami,https://yt3.ggpht.com/DvgBqgxfKUSEdFjGMT63QJlpMHbPGR_o6A8V2fzyfxWLlYcEf9fZqB5uPfP5eCqnKQsId98lug=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC0WwEfE-jOM2rzjpdfhTzZA,JP,false,2019-03-20 00:00:00.000000,177000,664,13473082,116
117,2023-10-23 17:42:15.779580,,UCP0BspO_AMEe3aQqqpo89Dg,Moona Hoshinova hololive-ID,https://yt3.ggpht.com/n_5KNxDFB0kCwGg4irLDJCL4y9S3sTOyKcPCtH6tbromGGIZxdogYvPi3di2B7TnrsZhiny8wQ=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UCP0BspO_AMEe3aQqqpo89Dg,JP,false,2020-03-03 00:00:00.000000,1330000,769,104574537,117
118,2023-10-23 17:42:15.794458,,UCQ1U65-CQdIoZ2_NA4Z4F7A,花譜 -KAF-,https://yt3.ggpht.com/U0VYUt2F78273jD6wSmxmekAGvI9X3ZfckxUjvK0m5R8Y2dSpI9fO9WLwoTbGDj2lkFgGoFonTI=s88-c-k-c0x00ffffff-no-nd-rj,https://www.youtube.com/channel/UCQ1U65-CQdIoZ2_NA4Z4F7A,JP,false,2018-10-16 00:00:00.000000,877000,307,273730699,118
119,2023-10-23 17:42:15.806997,,UC_a1ZYZ8ZTXpjg9xUY9sj8w,鈴原るる【にじさんじ所属】,https://yt3.ggpht.com/ytc/APkrFKa0u804QZ0fPK4VuwExqjGfGupMm9PGvt0w0nV7=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC_a1ZYZ8ZTXpjg9xUY9sj8w,JP,false,2019-03-20 00:00:00.000000,507000,1,2802500,119
120,2023-10-23 17:42:15.820243,,UCK9V2B22uJYu3N7eR_BT9QA,Polka Ch. 尾丸ポルカ,https://yt3.ggpht.com/cGhu-mCZ8kdCbxJLbff0Fo8m3sfXAfJ7J_t3cZZ0YiaXPwBnGInyV_XeXGFyMqrvAGXM4stv4A=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCK9V2B22uJYu3N7eR_BT9QA,JP,false,2020-06-05 00:00:00.000000,1150000,1109,197855592,120
121,2023-10-23 17:42:15.838528,,UCoM_XmK45j504hfUWvN06Qg,成瀬 鳴 / Naruse Naru【にじさんじ】,https://yt3.ggpht.com/tvYMThASe8lsOIO-iNeqd-GmUQyyRzriO3ZHymSBLlevj0hGCnSmF2pFJBrivAM0bnSGzRct8w=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UCoM_XmK45j504hfUWvN06Qg,JP,false,2018-05-27 00:00:00.000000,135000,885,12550183,121
122,2023-10-23 17:42:15.853743,,UC7yqc24BjJwi3PoqhXrx6og,たみーCh / 民安ともえ,https://yt3.ggpht.com/-Wws7PWsneSjp22zEcVC7CxpHyulvZdG1OTy4VeU9n8OPohNZf1p6xvRcC3VZVrsKJHW9KnhgQ=s88-c-k-c0x00ffffff-no-rj,https://www.youtube.com/channel/UC7yqc24BjJwi3PoqhXrx6og,JP,false,2013-05-27 00:00:00.000000,165000,1362,21644360,122
